date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2020-09-02 15:30:00,2.703288951024847e-07,2.9147518034733366e-06,5.344503252312237e-07,2.3446670756992404e-06,4.989089984070092e-06,2.6087885058279794e-06
2020-09-02 16:00:00,2.7819937392822746e-06,2.9147518034733366e-06,2.703288951024847e-07,6.557948585332675e-06,6.690706649523737e-06,4.046283741152884e-06
2020-09-03 14:00:00,2.629418830422483e-05,2.9147518034733366e-06,2.7819937392822746e-06,2.708876307405456e-05,3.7093265733030666e-06,3.5765685091120046e-06
2020-09-03 14:30:00,1.3284415797284922e-05,2.9147518034733366e-06,2.629418830422483e-05,1.449277942606045e-05,4.123115432248864e-06,2.7502551933000357e-05
2020-09-03 15:00:00,1.7800124474289226e-05,2.9147518034733366e-06,1.3284415797284922e-05,1.898305003833797e-05,4.09767736752208e-06,1.4467341361333666e-05
2020-09-03 15:30:00,1.5242635896114222e-05,2.9394479952316033e-06,1.7800124474289226e-05,1.7448877125562218e-05,5.145689224679599e-06,2.0006365703737222e-05
2020-09-03 16:00:00,2.5648288522555886e-05,2.9394479952316033e-06,1.5242635896114222e-05,2.9424243368606285e-05,6.715402841282003e-06,1.901859074216462e-05
2020-09-04 14:00:00,2.5605798667748672e-05,2.9394479952316033e-06,2.5648288522555886e-05,2.64003734375784e-05,3.7340227650613333e-06,2.6442863292385615e-05
2020-09-04 14:30:00,1.580357499597057e-05,2.9394479952316033e-06,2.5605798667748672e-05,1.7011938624746097e-05,4.1478116240071305e-06,2.68141622965242e-05
2020-09-04 15:00:00,2.2805988578626274e-05,2.9394479952316033e-06,1.580357499597057e-05,2.403736523271533e-05,4.170824649320659e-06,1.7034951650059624e-05
2020-09-04 15:30:00,2.0610027337601364e-05,2.9810530577378813e-06,2.2805988578626274e-05,2.281626856704936e-05,5.187294287185877e-06,2.501222980807427e-05
2020-09-04 16:00:00,2.289691077981679e-05,2.9810530577378813e-06,2.0610027337601364e-05,2.667286562586719e-05,6.757007903788281e-06,2.4385982183651763e-05
2020-09-07 14:00:00,1.127827514329163e-06,2.9810530577378813e-06,2.289691077981679e-05,1.922402284158893e-06,3.7756278275676113e-06,2.369148554964652e-05
2020-09-08 14:00:00,3.235848130916556e-06,2.9810530577378813e-06,1.127827514329163e-06,4.030422900746286e-06,3.7756278275676113e-06,1.922402284158893e-06
2020-09-08 14:30:00,5.328815342893408e-06,2.9810530577378813e-06,3.235848130916556e-06,6.537178971668935e-06,4.1894166865134085e-06,4.444211759692083e-06
2020-09-08 15:00:00,2.1679937196633352e-05,3.0026346848899266e-06,5.328815342893408e-06,2.2911313850722407e-05,4.234011338978982e-06,6.560191996982463e-06
2020-09-08 15:30:00,1.784435475211133e-05,3.0026346848899266e-06,2.1679937196633352e-05,2.0050595981559327e-05,5.208875914337922e-06,2.388617842608135e-05
2020-09-08 16:00:00,2.368152266516217e-05,3.0026346848899266e-06,1.784435475211133e-05,2.745747751121257e-05,6.7785895309403266e-06,2.162030959816173e-05
2020-09-09 14:00:00,2.2963220284847775e-06,3.0026346848899266e-06,2.368152266516217e-05,3.0908967983145075e-06,3.7972094547196566e-06,2.44760974349919e-05
2020-09-09 14:30:00,2.8779670328619188e-06,3.0026346848899266e-06,2.2963220284847775e-06,4.086330661637446e-06,4.210998313665454e-06,3.5046856572603047e-06
2020-09-09 15:00:00,1.9517973537825607e-06,3.0302585400932003e-06,2.8779670328619188e-06,3.370191230031755e-06,4.448652416342395e-06,4.296360909111113e-06
